Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-04-18 00:00:00-04:00,95.66427943940282,96.401689464655,95.43508042471849,96.13263702392578,7219400,0.0,0.0
2023-04-19 00:00:00-04:00,95.25570559136688,96.13263298175873,95.25570559136688,95.47493743896484,4766200,0.0,0.0
2023-04-20 00:00:00-04:00,95.66427382212626,95.81375077051601,94.26916830834423,94.49836730957031,5815500,0.0,0.0
2023-04-21 00:00:00-04:00,94.67774331404303,94.97668962448698,93.93036613386239,94.81725311279297,7335800,0.0,0.0
2023-04-24 00:00:00-04:00,95.0065829465614,95.74400056736805,94.63788173887185,95.10623931884766,4901700,0.0,0.0
2023-04-25 00:00:00-04:00,94.80728112263515,95.36532028919166,93.69119518680867,93.7310562133789,5768800,0.0,0.0
2023-04-26 00:00:00-04:00,93.42214710019908,94.47843774387692,93.01357726091159,93.38228607177734,6395500,0.0,0.0
2023-04-27 00:00:00-04:00,93.98018352960779,94.75745455419505,92.96375394423526,94.70763397216797,5615700,0.0,0.0
2023-04-28 00:00:00-04:00,93.94032493221562,95.06637807368674,93.91043106168343,94.38875579833984,8498500,0.0,0.0
2023-05-01 00:00:00-04:00,94.46847599855377,95.39522398040963,94.36881962845305,94.5382308959961,5459800,0.0,0.0
2023-05-02 00:00:00-04:00,94.59801797822814,94.90693143579462,93.52179305141688,94.46847534179688,5995100,0.0,0.0
2023-05-03 00:00:00-04:00,94.7375264752437,95.0863009552561,94.20938117655156,94.44853973388672,6744800,0.0,0.0
2023-05-04 00:00:00-04:00,94.64784557539038,94.78735536843911,94.0798392457738,94.63787841796875,5038200,0.0,0.0
2023-05-05 00:00:00-04:00,94.66777043870474,96.96968958176707,94.498366779413,96.6308822631836,8062700,0.0,0.0
2023-05-08 00:00:00-04:00,96.7405019468682,96.93979948287837,96.1027407083793,96.4515151977539,5314800,0.0,0.0
2023-05-09 00:00:00-04:00,95.86357497197385,96.55116439890679,95.76392620352172,95.80378723144531,6333500,0.0,0.0
2023-05-10 00:00:00-04:00,96.45151225146668,97.33839918423355,95.92336695473062,97.178955078125,5935300,0.0,0.0
2023-05-11 00:00:00-04:00,97.1988919316265,97.28857354162001,96.00308391271761,97.0992431640625,5144500,0.0,0.0
2023-05-12 00:00:00-04:00,97.2686463091877,97.57755976779872,96.59102404957603,97.50780487060547,4994700,0.0,0.0
2023-05-15 00:00:00-04:00,97.52773581062101,97.61741741703158,96.7106037849003,96.91986846923828,4443700,0.0,0.0
2023-05-16 00:00:00-04:00,96.83018525742094,98.50431043852734,96.58105953167721,97.90641021728516,6896500,0.0,0.0
2023-05-17 00:00:00-04:00,98.43455344813742,100.04889085363635,98.08577896004884,99.42108917236328,9436000,0.0,0.0
2023-05-18 00:00:00-04:00,99.42108933413554,102.10168452341762,99.38123590918654,101.98210144042969,10005700,0.0,0.0
2023-05-19 00:00:00-04:00,102.0319310463823,102.7095533206552,101.56357346821686,102.48035430908203,8558900,0.0,0.0
2023-05-22 00:00:00-04:00,102.12161674066294,102.73944364995745,101.37423959344787,101.41409301757812,5890500,0.0,0.0
2023-05-23 00:00:00-04:00,100.71654753735892,101.07528918864448,98.12564152462953,98.19539642333984,10047300,0.0,0.0
2023-05-24 00:00:00-04:00,97.60745695794138,98.53420496801313,96.9497689909916,97.97616577148438,6815900,0.0,0.0
2023-05-25 00:00:00-04:00,98.85308177204489,104.29399413863939,98.4245852333633,103.92528533935547,16729600,0.0,0.0
2023-05-26 00:00:00-04:00,103.98507110164527,105.8585013294299,103.66619049306479,103.71601867675781,13994100,0.0,0.0
2023-05-30 00:00:00-04:00,104.53315424679782,105.60937918817316,103.82563811016597,104.78227996826172,10296700,0.0,0.0
2023-05-31 00:00:00-04:00,104.10465857208064,106.11759107314299,103.78577795004956,105.56951904296875,13713500,0.0,0.0
2023-06-01 00:00:00-04:00,104.5132201751628,106.23717351690529,104.41357140688771,105.61933898925781,7835900,0.0,0.0
2023-06-02 00:00:00-04:00,106.14748555727549,106.39661128226251,105.38018166950953,105.51969146728516,8651600,0.0,0.0
2023-06-05 00:00:00-04:00,105.51968925507668,107.22370826593769,105.16094761039925,106.5560531616211,7442000,0.0,0.0
2023-06-06 00:00:00-04:00,106.43646949213478,107.11409175026449,105.77878154899587,106.72545623779297,7023000,0.0,0.0
2023-06-07 00:00:00-04:00,106.76531731390844,107.99101919414268,104.4733576625851,104.88192749023438,9842500,0.0,0.0
2023-06-08 00:00:00-04:00,105.30045821121425,107.4130470679606,104.98157759158403,107.10413360595703,9526700,0.0,0.0
2023-06-09 00:00:00-04:00,107.323360422511,109.7647971149268,107.0343812688468,109.4658432006836,12580100,0.0,0.0
2023-06-12 00:00:00-04:00,113.94013223818854,117.09905205126337,113.94013223818854,116.0228271484375,39081500,0.0,0.0
2023-06-13 00:00:00-04:00,122.88873597247884,123.5563910834853,115.61426184139103,116.27195739746094,39190900,0.0,0.0
2023-06-14 00:00:00-04:00,116.09258152273785,122.0815657540869,115.33523723125465,121.84239959716797,26264200,0.0,0.0
2023-06-15 00:00:00-04:00,121.52352535093236,127.09398050328882,121.23454620094586,126.1074447631836,27476700,0.0,0.0
2023-06-16 00:00:00-04:00,126.69537297214907,126.95446584442698,124.71233441013545,125.02124786376953,19511500,0.0,0.0
2023-06-20 00:00:00-04:00,124.01478057674665,124.81198592312953,121.5334905302682,121.61321258544922,16273000,0.0,0.0
2023-06-21 00:00:00-04:00,121.52351957288396,122.92859224133929,119.93908368995012,121.6729965209961,17583000,0.0,0.0
2023-06-22 00:00:00-04:00,121.18471430282189,122.16128285527445,119.65009897482574,120.15831756591797,12203400,0.0,0.0
2023-06-23 00:00:00-04:00,119.17177232378941,119.48069337750155,117.72684623065801,118.22509765625,19731600,0.0,0.0
2023-06-26 00:00:00-04:00,117.57737248993378,119.0123390676527,116.29188286451284,116.3716049194336,8987000,0.0,0.0
2023-06-27 00:00:00-04:00,116.16233929213954,118.04572910887664,115.85342583520058,117.42789459228516,6970400,0.0,0.0
2023-06-28 00:00:00-04:00,116.37160802604737,118.20517732460469,115.98297250132589,116.12248229980469,9240500,0.0,0.0
2023-06-29 00:00:00-04:00,115.24556221108783,117.38804497231085,114.22912499287328,117.36811065673828,9234300,0.0,0.0
2023-06-30 00:00:00-04:00,119.42090010052357,121.30429751630817,118.61373520998269,118.67352294921875,13700600,0.0,0.0
2023-07-03 00:00:00-04:00,117.59730373015108,117.83646228594631,116.42143006031387,116.74031066894531,4284700,0.0,0.0
2023-07-05 00:00:00-04:00,116.11251306086636,116.60080494950412,115.00640185067081,115.55447387695312,8466500,0.0,0.0
2023-07-06 00:00:00-04:00,114.26898597175348,115.40499867205563,114.23909210112139,115.04625701904297,7982800,0.0,0.0
2023-07-07 00:00:00-04:00,114.43838940756896,115.57440970827282,114.08961491304811,114.20919799804688,7000800,0.0,0.0
2023-07-10 00:00:00-04:00,113.88034696091225,114.62772411468377,113.26252004619779,113.97999572753906,6931000,0.0,0.0
2023-07-11 00:00:00-04:00,114.19999694824219,115.0,113.43000030517578,114.87999725341797,6118600,0.4,0.0
2023-07-12 00:00:00-04:00,115.66999816894531,118.08999633789062,115.63999938964844,116.0199966430664,11011600,0.0,0.0
2023-07-13 00:00:00-04:00,117.08999633789062,118.58000183105469,116.76000213623047,117.44999694824219,9359600,0.0,0.0
2023-07-14 00:00:00-04:00,118.18000030517578,119.97000122070312,117.68000030517578,119.2699966430664,7720900,0.0,0.0
2023-07-17 00:00:00-04:00,118.8499984741211,119.97000122070312,118.25,118.88999938964844,6735900,0.0,0.0
2023-07-18 00:00:00-04:00,118.77999877929688,121.29000091552734,117.80999755859375,120.7699966430664,8906700,0.0,0.0
2023-07-19 00:00:00-04:00,120.81999969482422,121.36000061035156,118.41999816894531,118.69000244140625,7609000,0.0,0.0
2023-07-20 00:00:00-04:00,117.48999786376953,119.05000305175781,115.2300033569336,115.87999725341797,12913000,0.0,0.0
2023-07-21 00:00:00-04:00,116.48999786376953,119.2699966430664,116.20999908447266,117.6500015258789,9157300,0.0,0.0
2023-07-24 00:00:00-04:00,117.94000244140625,118.54000091552734,116.7300033569336,118.06999969482422,6200400,0.0,0.0
2023-07-25 00:00:00-04:00,117.9800033569336,118.51000213623047,116.80999755859375,117.94999694824219,6266300,0.0,0.0
2023-07-26 00:00:00-04:00,117.41999816894531,117.62000274658203,115.0,115.5,8159700,0.0,0.0
